S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k105_50584	760	unaligned
CONTIG	k105_50585	572	unaligned
CONTIG	k105_60798	791	unaligned
CONTIG	k105_20319	693	unaligned
CONTIG	k105_20320	1565	unaligned
CONTIG	k105_20321	624	unaligned
CONTIG	k105_91569	709	unaligned
CONTIG	k105_20323	713	unaligned
CONTIG	k105_20325	974	unaligned
CONTIG	k105_91574	733	unaligned
CONTIG	k105_20327	552	unaligned
CONTIG	k105_91576	627	unaligned
CONTIG	k105_111893	562	unaligned
CONTIG	k105_91578	606	unaligned
CONTIG	k105_111894	645	unaligned
CONTIG	k105_91580	776	unaligned
CONTIG	k105_122525	880	unaligned
CONTIG	k105_122526	503	unaligned
CONTIG	k105_111895	1225	unaligned
CONTIG	k105_122528	689	unaligned
CONTIG	k105_111897	535	unaligned
CONTIG	k105_122529	727	unaligned
CONTIG	k105_111898	874	unaligned
CONTIG	k105_122530	695	unaligned
CONTIG	k105_122531	1050	unaligned
CONTIG	k105_111901	1029	unaligned
CONTIG	k105_71138	767	unaligned
CONTIG	k105_153027	1114	unaligned
CONTIG	k105_153029	646	unaligned
CONTIG	k105_153030	577	unaligned
CONTIG	k105_153031	546	unaligned
CONTIG	k105_153035	527	unaligned
CONTIG	k105_153037	566	unaligned
CONTIG	k105_71148	2855	unaligned
CONTIG	k105_81669	520	unaligned
CONTIG	k105_101981	808	unaligned
CONTIG	k105_101982	563	unaligned
CONTIG	k105_101983	668	unaligned
CONTIG	k105_81670	1583	unaligned
CONTIG	k105_101984	746	unaligned
CONTIG	k105_101985	892	unaligned
931076	931617	542	1	Synechococcus_sp._RCC307_CT978603.1	k105_101986	98.71		True
CONTIG	k105_101986	542	correct
CONTIG	k105_81675	947	unaligned
CONTIG	k105_101987	553	unaligned
CONTIG	k105_81677	555	unaligned
CONTIG	k105_101988	795	unaligned
CONTIG	k105_81678	576	unaligned
CONTIG	k105_101989	980	unaligned
CONTIG	k105_9827	2063	unaligned
CONTIG	k105_9831	706	unaligned
CONTIG	k105_143010	2861	unaligned
CONTIG	k105_143011	895	unaligned
CONTIG	k105_9835	715	unaligned
CONTIG	k105_9836	828	unaligned
CONTIG	k105_9839	771	unaligned
CONTIG	k105_30190	2748	unaligned
CONTIG	k105_30191	560	unaligned
CONTIG	k105_163109	1025	unaligned
CONTIG	k105_30193	977	unaligned
CONTIG	k105_30195	539	unaligned
CONTIG	k105_163112	1491	unaligned
CONTIG	k105_30196	1045	unaligned
CONTIG	k105_163113	651	unaligned
CONTIG	k105_163114	512	unaligned
CONTIG	k105_30197	925	unaligned
CONTIG	k105_163115	897	unaligned
CONTIG	k105_30198	762	unaligned
CONTIG	k105_30200	589	unaligned
CONTIG	k105_163116	962	unaligned
CONTIG	k105_40194	749	unaligned
964175	965818	1644	1	Synechococcus_sp._RCC307_CT978603.1	k105_132662	98.91		True
CONTIG	k105_132662	1644	correct
CONTIG	k105_40195	560	unaligned
CONTIG	k105_40198	684	unaligned
CONTIG	k105_132664	1429	unaligned
CONTIG	k105_132665	599	unaligned
CONTIG	k105_40200	631	unaligned
CONTIG	k105_40201	531	unaligned
CONTIG	k105_40202	951	unaligned
CONTIG	k105_132669	720	unaligned
CONTIG	k105_40203	508	unaligned
CONTIG	k105_40204	503	unaligned
CONTIG	k105_132671	1332	unaligned
CONTIG	k105_40206	540	unaligned
CONTIG	k105_50586	2198	unaligned
CONTIG	k105_50588	637	unaligned
CONTIG	k105_60799	2873	unaligned
CONTIG	k105_60800	736	unaligned
CONTIG	k105_50590	579	unaligned
CONTIG	k105_60801	564	unaligned
CONTIG	k105_50592	669	unaligned
CONTIG	k105_60802	1071	unaligned
CONTIG	k105_50593	1018	unaligned
CONTIG	k105_60803	1432	unaligned
1914695	1915955	1	1261	Synechococcus_sp._RCC307_CT978603.1	k105_50594	99.13		True
CONTIG	k105_50594	1261	correct
CONTIG	k105_20329	937	unaligned
CONTIG	k105_91583	521	unaligned
CONTIG	k105_20330	628	unaligned
CONTIG	k105_91584	1726	unaligned
CONTIG	k105_91586	1028	unaligned
CONTIG	k105_111903	1478	unaligned
CONTIG	k105_111904	549	unaligned
CONTIG	k105_122532	2939	unaligned
CONTIG	k105_111907	539	unaligned
CONTIG	k105_122533	999	unaligned
CONTIG	k105_122535	527	unaligned
CONTIG	k105_111909	1146	unaligned
CONTIG	k105_122539	621	unaligned
CONTIG	k105_111911	1113	unaligned
CONTIG	k105_122541	660	unaligned
CONTIG	k105_153038	594	unaligned
CONTIG	k105_71150	504	unaligned
CONTIG	k105_153039	1167	unaligned
CONTIG	k105_71153	742	unaligned
CONTIG	k105_153040	641	unaligned
CONTIG	k105_153041	575	unaligned
CONTIG	k105_71154	703	unaligned
CONTIG	k105_153042	612	unaligned
CONTIG	k105_71155	1329	unaligned
CONTIG	k105_71157	582	unaligned
CONTIG	k105_71159	1180	unaligned
CONTIG	k105_81682	982	unaligned
CONTIG	k105_81685	1549	unaligned
CONTIG	k105_101994	2514	unaligned
CONTIG	k105_101995	569	unaligned
CONTIG	k105_81686	715	unaligned
CONTIG	k105_101996	974	unaligned
CONTIG	k105_81687	1236	unaligned
CONTIG	k105_101997	759	unaligned
CONTIG	k105_81688	669	unaligned
CONTIG	k105_143014	2032	unaligned
CONTIG	k105_143015	523	unaligned
CONTIG	k105_9841	934	unaligned
CONTIG	k105_9842	504	unaligned
CONTIG	k105_9843	721	unaligned
CONTIG	k105_9844	1074	unaligned
CONTIG	k105_9845	842	unaligned
CONTIG	k105_9847	952	unaligned
CONTIG	k105_163117	645	unaligned
CONTIG	k105_30202	1471	unaligned
CONTIG	k105_30203	677	unaligned
CONTIG	k105_30204	549	unaligned
CONTIG	k105_30205	616	unaligned
CONTIG	k105_30206	2539	unaligned
CONTIG	k105_163118	5405	unaligned
CONTIG	k105_40207	700	unaligned
CONTIG	k105_132675	876	unaligned
CONTIG	k105_132677	535	unaligned
CONTIG	k105_132678	608	unaligned
CONTIG	k105_40209	3247	unaligned
CONTIG	k105_132679	1226	unaligned
CONTIG	k105_132680	594	unaligned
CONTIG	k105_40210	848	unaligned
CONTIG	k105_132681	809	unaligned
CONTIG	k105_40212	636	unaligned
CONTIG	k105_60804	1203	unaligned
CONTIG	k105_50599	516	unaligned
CONTIG	k105_60805	1589	unaligned
CONTIG	k105_122542	651	unaligned
CONTIG	k105_60806	680	unaligned
CONTIG	k105_122543	592	unaligned
CONTIG	k105_60811	696	unaligned
CONTIG	k105_122545	1522	unaligned
CONTIG	k105_122546	1085	unaligned
CONTIG	k105_122547	1458	unaligned
CONTIG	k105_20332	5863	unaligned
CONTIG	k105_20334	684	unaligned
CONTIG	k105_153051	1865	unaligned
CONTIG	k105_20335	1991	unaligned
CONTIG	k105_153052	866	unaligned
CONTIG	k105_153053	930	unaligned
CONTIG	k105_111913	1380	unaligned
CONTIG	k105_153054	1142	unaligned
CONTIG	k105_111914	699	unaligned
CONTIG	k105_153055	791	unaligned
CONTIG	k105_111915	711	unaligned
CONTIG	k105_153056	618	unaligned
CONTIG	k105_50600	693	unaligned
CONTIG	k105_111917	1270	unaligned
CONTIG	k105_50601	687	unaligned
CONTIG	k105_50603	712	unaligned
CONTIG	k105_111921	549	unaligned
CONTIG	k105_50605	708	unaligned
CONTIG	k105_91588	2048	unaligned
CONTIG	k105_71161	537	unaligned
CONTIG	k105_91590	566	unaligned
CONTIG	k105_71162	503	unaligned
CONTIG	k105_71163	579	unaligned
CONTIG	k105_91591	877	unaligned
CONTIG	k105_91592	657	unaligned
CONTIG	k105_71167	716	unaligned
CONTIG	k105_91595	694	unaligned
CONTIG	k105_71168	982	unaligned
CONTIG	k105_71169	587	unaligned
CONTIG	k105_71170	675	unaligned
CONTIG	k105_91597	1732	unaligned
CONTIG	k105_71172	504	unaligned
CONTIG	k105_81691	1084	unaligned
CONTIG	k105_81692	852	unaligned
CONTIG	k105_101998	2729	unaligned
CONTIG	k105_101999	531	unaligned
CONTIG	k105_81694	1077	unaligned
CONTIG	k105_102000	892	unaligned
CONTIG	k105_81695	624	unaligned
CONTIG	k105_102001	657	unaligned
CONTIG	k105_102002	524	unaligned
CONTIG	k105_102003	626	unaligned
CONTIG	k105_81697	1086	unaligned
CONTIG	k105_9848	1191	unaligned
CONTIG	k105_9849	1321	unaligned
705553	706354	1	802	Synechococcus_sp._RCC307_CT978603.1	k105_9850	99.63		True
CONTIG	k105_9850	802	correct
CONTIG	k105_9851	518	unaligned
CONTIG	k105_9852	1182	unaligned
CONTIG	k105_9853	524	unaligned
CONTIG	k105_143017	9423	unaligned
CONTIG	k105_143018	510	unaligned
CONTIG	k105_143019	859	unaligned
CONTIG	k105_9857	920	unaligned
CONTIG	k105_30207	551	unaligned
CONTIG	k105_30208	744	unaligned
CONTIG	k105_50608	1274	unaligned
CONTIG	k105_50612	614	unaligned
CONTIG	k105_30210	2076	unaligned
CONTIG	k105_50614	629	unaligned
CONTIG	k105_50615	891	unaligned
CONTIG	k105_30213	1115	unaligned
CONTIG	k105_50617	574	unaligned
CONTIG	k105_40214	501	unaligned
CONTIG	k105_163119	550	unaligned
CONTIG	k105_40215	872	unaligned
CONTIG	k105_163121	573	unaligned
CONTIG	k105_163124	1125	unaligned
CONTIG	k105_163125	788	unaligned
CONTIG	k105_40216	3016	unaligned
CONTIG	k105_40217	855	unaligned
CONTIG	k105_40219	558	unaligned
CONTIG	k105_132682	684	unaligned
CONTIG	k105_60814	835	unaligned
CONTIG	k105_132683	699	unaligned
CONTIG	k105_60815	842	unaligned
CONTIG	k105_60817	552	unaligned
CONTIG	k105_132687	883	unaligned
CONTIG	k105_60818	792	unaligned
CONTIG	k105_132688	598	unaligned
CONTIG	k105_60820	525	unaligned
CONTIG	k105_132689	566	unaligned
CONTIG	k105_132690	703	unaligned
CONTIG	k105_132692	992	unaligned
CONTIG	k105_91598	877	unaligned
CONTIG	k105_20341	545	unaligned
CONTIG	k105_91599	509	unaligned
CONTIG	k105_91601	865	unaligned
CONTIG	k105_20345	782	unaligned
CONTIG	k105_91602	738	unaligned
CONTIG	k105_20348	677	unaligned
CONTIG	k105_91604	703	unaligned
CONTIG	k105_91605	784	unaligned
CONTIG	k105_91606	750	unaligned
CONTIG	k105_20353	609	unaligned
CONTIG	k105_111922	1043	unaligned
CONTIG	k105_122549	1666	unaligned
CONTIG	k105_111923	587	unaligned
CONTIG	k105_122550	927	unaligned
CONTIG	k105_111925	648	unaligned
CONTIG	k105_111926	574	unaligned
CONTIG	k105_122552	569	unaligned
CONTIG	k105_122553	506	unaligned
CONTIG	k105_122554	577	unaligned
CONTIG	k105_111929	951	unaligned
CONTIG	k105_122555	1014	unaligned
CONTIG	k105_111931	610	unaligned
CONTIG	k105_122556	617	unaligned
CONTIG	k105_111933	626	unaligned
1919126	1920368	1243	1	Synechococcus_sp._RCC307_CT978603.1	k105_153057	99.6		True
CONTIG	k105_153057	1243	correct
CONTIG	k105_71173	1400	unaligned
CONTIG	k105_81701	602	unaligned
CONTIG	k105_71176	525	unaligned
CONTIG	k105_71178	633	unaligned
CONTIG	k105_81707	871	unaligned
CONTIG	k105_81708	592	unaligned
CONTIG	k105_71180	1536	unaligned
CONTIG	k105_81709	994	unaligned
CONTIG	k105_153060	900	unaligned
CONTIG	k105_102006	1467	unaligned
CONTIG	k105_102007	524	unaligned
CONTIG	k105_153061	1113	unaligned
CONTIG	k105_102008	922	unaligned
CONTIG	k105_153062	1084	unaligned
CONTIG	k105_102009	528	unaligned
CONTIG	k105_153063	1088	unaligned
CONTIG	k105_102011	956	unaligned
CONTIG	k105_153064	517	unaligned
CONTIG	k105_102017	679	unaligned
CONTIG	k105_91607	3386	unaligned
CONTIG	k105_102019	1052	unaligned
CONTIG	k105_91609	826	unaligned
CONTIG	k105_102020	531	unaligned
CONTIG	k105_91610	1091	unaligned
CONTIG	k105_102022	1399	unaligned
1094145	1095078	1	934	Synechococcus_sp._RCC307_CT978603.1	k105_91611	99.36		True
CONTIG	k105_91611	934	correct
CONTIG	k105_91612	517	unaligned
CONTIG	k105_102024	523	unaligned
CONTIG	k105_102025	585	unaligned
CONTIG	k105_91614	1105	unaligned
CONTIG	k105_102027	787	unaligned
CONTIG	k105_91615	1590	unaligned
CONTIG	k105_102029	886	unaligned
CONTIG	k105_91617	599	unaligned
CONTIG	k105_102030	1449	unaligned
CONTIG	k105_102031	810	unaligned
CONTIG	k105_122558	2447	unaligned
CONTIG	k105_102032	889	unaligned
CONTIG	k105_102033	582	unaligned
CONTIG	k105_122560	1006	unaligned
CONTIG	k105_102036	558	unaligned
CONTIG	k105_122562	827	unaligned
CONTIG	k105_122563	826	unaligned
CONTIG	k105_102038	942	unaligned
CONTIG	k105_122564	852	unaligned
CONTIG	k105_122565	643	unaligned
CONTIG	k105_102043	539	unaligned
CONTIG	k105_122569	537	unaligned
CONTIG	k105_102045	520	unaligned
CONTIG	k105_102046	512	unaligned
CONTIG	k105_122570	687	unaligned
953760	954584	825	1	Synechococcus_sp._RCC307_CT978603.1	k105_122572	98.55		True
CONTIG	k105_122572	825	correct
CONTIG	k105_122573	515	unaligned
CONTIG	k105_9862	582	unaligned
CONTIG	k105_9863	1031	unaligned
CONTIG	k105_9864	1562	unaligned
CONTIG	k105_143020	629	unaligned
CONTIG	k105_153066	1035	unaligned
CONTIG	k105_143021	691	unaligned
CONTIG	k105_143022	1148	unaligned
CONTIG	k105_143024	535	unaligned
CONTIG	k105_143025	514	unaligned
CONTIG	k105_153069	3164	unaligned
CONTIG	k105_143026	983	unaligned
CONTIG	k105_143027	745	unaligned
CONTIG	k105_153071	1087	unaligned
CONTIG	k105_143029	607	unaligned
CONTIG	k105_153073	648	unaligned
CONTIG	k105_143031	593	unaligned
332923	333530	608	1	Synechococcus_sp._RCC307_CT978603.1	k105_153074	98.52		True
CONTIG	k105_153074	608	correct
CONTIG	k105_143033	659	unaligned
CONTIG	k105_153076	934	unaligned
CONTIG	k105_143035	629	unaligned
CONTIG	k105_153077	516	unaligned
CONTIG	k105_143036	813	unaligned
CONTIG	k105_153078	735	unaligned
CONTIG	k105_30215	1043	unaligned
CONTIG	k105_50618	1373	unaligned
CONTIG	k105_30216	574	unaligned
CONTIG	k105_50620	625	unaligned
CONTIG	k105_50621	575	unaligned
CONTIG	k105_30218	944	unaligned
CONTIG	k105_50622	659	unaligned
CONTIG	k105_30221	951	unaligned
CONTIG	k105_50624	1100	unaligned
CONTIG	k105_30223	573	unaligned
CONTIG	k105_50626	749	unaligned
CONTIG	k105_30224	869	unaligned
CONTIG	k105_30225	711	unaligned
CONTIG	k105_50628	1535	unaligned
CONTIG	k105_30226	736	unaligned
CONTIG	k105_30227	585	unaligned
CONTIG	k105_50630	837	unaligned
CONTIG	k105_40220	576	unaligned
CONTIG	k105_81710	4675	unaligned
CONTIG	k105_40221	2056	unaligned
1603269	1604418	1150	1	Synechococcus_sp._RCC307_CT978603.1	k105_81711	98.96		True
CONTIG	k105_81711	1150	correct
CONTIG	k105_81712	662	unaligned
CONTIG	k105_40223	909	unaligned
CONTIG	k105_40224	630	unaligned
CONTIG	k105_40225	516	unaligned
CONTIG	k105_40226	522	unaligned
CONTIG	k105_81713	3789	unaligned
CONTIG	k105_40228	2034	unaligned
CONTIG	k105_60824	3075	unaligned
CONTIG	k105_60828	711	unaligned
CONTIG	k105_60829	585	unaligned
CONTIG	k105_50636	1008	unaligned
CONTIG	k105_50637	609	unaligned
CONTIG	k105_60831	1869	unaligned
CONTIG	k105_50638	2165	unaligned
CONTIG	k105_60832	1005	unaligned
CONTIG	k105_50639	781	unaligned
CONTIG	k105_20354	961	unaligned
CONTIG	k105_91618	753	unaligned
CONTIG	k105_20355	854	unaligned
CONTIG	k105_91619	531	unaligned
CONTIG	k105_20356	678	unaligned
CONTIG	k105_91620	1018	unaligned
CONTIG	k105_20358	551	unaligned
CONTIG	k105_91622	813	unaligned
CONTIG	k105_91623	504	unaligned
CONTIG	k105_20360	1132	unaligned
CONTIG	k105_20361	605	unaligned
CONTIG	k105_91626	551	unaligned
CONTIG	k105_20363	1042	unaligned
CONTIG	k105_163126	6888	unaligned
CONTIG	k105_111935	1369	unaligned
CONTIG	k105_111936	668	unaligned
CONTIG	k105_111937	620	unaligned
CONTIG	k105_111938	722	unaligned
CONTIG	k105_163130	1158	unaligned
CONTIG	k105_111940	549	unaligned
CONTIG	k105_163131	984	unaligned
CONTIG	k105_111942	527	unaligned
CONTIG	k105_163132	744	unaligned
CONTIG	k105_111943	534	unaligned
CONTIG	k105_111944	545	unaligned
CONTIG	k105_132694	787	unaligned
CONTIG	k105_132696	580	unaligned
CONTIG	k105_111947	558	unaligned
CONTIG	k105_30229	844	unaligned
CONTIG	k105_132697	1500	unaligned
CONTIG	k105_30231	961	unaligned
CONTIG	k105_132700	655	unaligned
CONTIG	k105_132702	687	unaligned
CONTIG	k105_30235	565	unaligned
CONTIG	k105_132705	891	unaligned
CONTIG	k105_40229	894	unaligned
CONTIG	k105_132709	509	unaligned
CONTIG	k105_40230	1181	unaligned
CONTIG	k105_40231	703	unaligned
CONTIG	k105_40232	529	unaligned
CONTIG	k105_132714	636	unaligned
CONTIG	k105_40233	514	unaligned
CONTIG	k105_40235	1083	unaligned
CONTIG	k105_163134	1124	unaligned
CONTIG	k105_40236	515	unaligned
CONTIG	k105_40237	542	unaligned
CONTIG	k105_163135	910	unaligned
CONTIG	k105_163137	575	unaligned
CONTIG	k105_20367	692	unaligned
CONTIG	k105_20368	548	unaligned
CONTIG	k105_163141	540	unaligned
CONTIG	k105_163142	805	unaligned
CONTIG	k105_20369	1287	unaligned
CONTIG	k105_20370	536	unaligned
CONTIG	k105_163143	1060	unaligned
CONTIG	k105_20371	588	unaligned
CONTIG	k105_20372	796	unaligned
CONTIG	k105_20373	1098	unaligned
CONTIG	k105_132719	1142	unaligned
CONTIG	k105_60833	1385	unaligned
CONTIG	k105_132723	599	unaligned
CONTIG	k105_9865	686	unaligned
CONTIG	k105_122574	2106	unaligned
CONTIG	k105_9866	977	unaligned
CONTIG	k105_122575	505	unaligned
CONTIG	k105_9868	975	unaligned
CONTIG	k105_122577	1125	unaligned
CONTIG	k105_122579	691	unaligned
CONTIG	k105_9871	1171	unaligned
CONTIG	k105_122580	525	unaligned
CONTIG	k105_9872	618	unaligned
CONTIG	k105_9873	712	unaligned
CONTIG	k105_143037	741	unaligned
CONTIG	k105_153079	764	unaligned
CONTIG	k105_153082	553	unaligned
CONTIG	k105_143038	1296	unaligned
CONTIG	k105_153083	710	unaligned
CONTIG	k105_143039	832	unaligned
CONTIG	k105_153084	1011	unaligned
CONTIG	k105_143041	518	unaligned
CONTIG	k105_153085	545	unaligned
CONTIG	k105_143042	698	unaligned
CONTIG	k105_153086	603	unaligned
CONTIG	k105_143045	608	unaligned
CONTIG	k105_153089	757	unaligned
CONTIG	k105_81715	962	unaligned
CONTIG	k105_111949	832	unaligned
CONTIG	k105_111950	664	unaligned
CONTIG	k105_81719	546	unaligned
CONTIG	k105_111952	795	unaligned
CONTIG	k105_50644	543	unaligned
CONTIG	k105_111955	1161	unaligned
CONTIG	k105_50645	1006	unaligned
CONTIG	k105_111956	1167	unaligned
CONTIG	k105_50646	678	unaligned
CONTIG	k105_111957	543	unaligned
CONTIG	k105_60835	569	unaligned
CONTIG	k105_50647	893	unaligned
CONTIG	k105_50648	739	unaligned
CONTIG	k105_60836	1095	unaligned
275512	276472	1124	164	Synechococcus_sp._RCC307_CT978603.1	k105_60837	97.81		True
CONTIG	k105_60837	1128	correct
CONTIG	k105_132724	1004	unaligned
CONTIG	k105_60838	535	unaligned
CONTIG	k105_60839	608	unaligned
CONTIG	k105_132727	845	unaligned
CONTIG	k105_60841	539	unaligned
CONTIG	k105_132728	778	unaligned
CONTIG	k105_60843	823	unaligned
CONTIG	k105_132729	1479	unaligned
CONTIG	k105_132730	1195	unaligned
CONTIG	k105_71181	3909	unaligned
CONTIG	k105_71182	999	unaligned
CONTIG	k105_30239	4109	unaligned
CONTIG	k105_30240	883	unaligned
CONTIG	k105_71189	504	unaligned
1869459	1869933	1	475	Synechococcus_sp._RCC307_CT978603.1	k105_30242	98.11		True
CONTIG	k105_30242	619	correct
CONTIG	k105_40238	680	unaligned
CONTIG	k105_163144	1009	unaligned
CONTIG	k105_40240	898	unaligned
CONTIG	k105_163146	1134	unaligned
CONTIG	k105_40241	1131	unaligned
CONTIG	k105_163148	915	unaligned
CONTIG	k105_40242	720	unaligned
CONTIG	k105_163149	852	unaligned
CONTIG	k105_40244	995	unaligned
CONTIG	k105_163150	702	unaligned
CONTIG	k105_163152	558	unaligned
CONTIG	k105_81721	723	unaligned
CONTIG	k105_20374	1104	unaligned
CONTIG	k105_20375	1195	unaligned
CONTIG	k105_81727	545	unaligned
CONTIG	k105_20377	636	unaligned
CONTIG	k105_81728	728	unaligned
CONTIG	k105_81729	509	unaligned
CONTIG	k105_81730	647	unaligned
CONTIG	k105_20383	698	unaligned
CONTIG	k105_81733	571	unaligned
CONTIG	k105_81735	675	unaligned
CONTIG	k105_9874	742	unaligned
CONTIG	k105_91633	692	unaligned
CONTIG	k105_91636	551	unaligned
CONTIG	k105_91637	553	unaligned
CONTIG	k105_91638	2489	unaligned
CONTIG	k105_9876	4855	unaligned
CONTIG	k105_122582	865	unaligned
CONTIG	k105_122583	947	unaligned
CONTIG	k105_122584	575	unaligned
CONTIG	k105_122585	706	unaligned
CONTIG	k105_122586	517	unaligned
CONTIG	k105_143046	3786	unaligned
CONTIG	k105_143047	536	unaligned
CONTIG	k105_143048	636	unaligned
1615977	1616675	699	1	Synechococcus_sp._RCC307_CT978603.1	k105_122590	99.14		True
CONTIG	k105_122590	699	correct
CONTIG	k105_143049	525	unaligned
2082117	2082630	514	1	Synechococcus_sp._RCC307_CT978603.1	k105_122591	97.67		True
CONTIG	k105_122591	514	correct
CONTIG	k105_122592	529	unaligned
CONTIG	k105_122593	602	unaligned
CONTIG	k105_111958	1429	unaligned
CONTIG	k105_71191	2001	unaligned
CONTIG	k105_111959	619	unaligned
CONTIG	k105_71192	500	unaligned
CONTIG	k105_71195	512	unaligned
CONTIG	k105_111961	1107	unaligned
CONTIG	k105_71196	630	unaligned
CONTIG	k105_71197	610	unaligned
CONTIG	k105_111963	1344	unaligned
CONTIG	k105_111964	1283	unaligned
CONTIG	k105_111965	510	unaligned
CONTIG	k105_71198	2073	unaligned
CONTIG	k105_60845	632	unaligned
CONTIG	k105_153091	548	unaligned
CONTIG	k105_153092	643	unaligned
CONTIG	k105_60847	990	unaligned
CONTIG	k105_153093	579	unaligned
CONTIG	k105_60848	519	unaligned
CONTIG	k105_153094	796	unaligned
CONTIG	k105_60849	1082	unaligned
CONTIG	k105_153095	1110	unaligned
CONTIG	k105_60850	570	unaligned
CONTIG	k105_153097	604	unaligned
CONTIG	k105_60853	581	unaligned
CONTIG	k105_50649	679	unaligned
CONTIG	k105_50651	924	unaligned
CONTIG	k105_30243	1677	unaligned
CONTIG	k105_30244	834	unaligned
CONTIG	k105_30245	744	unaligned
CONTIG	k105_50656	538	unaligned
CONTIG	k105_50659	639	unaligned
CONTIG	k105_50660	533	unaligned
CONTIG	k105_50661	895	unaligned
CONTIG	k105_50662	597	unaligned
CONTIG	k105_40248	739	unaligned
CONTIG	k105_132731	1108	unaligned
CONTIG	k105_40249	950	unaligned
CONTIG	k105_132732	590	unaligned
CONTIG	k105_132733	545	unaligned
CONTIG	k105_132734	659	unaligned
CONTIG	k105_132738	538	unaligned
1155221	1156086	1	866	Synechococcus_sp._RCC307_CT978603.1	k105_132740	99.42		True
CONTIG	k105_132740	866	correct
CONTIG	k105_163154	925	unaligned
CONTIG	k105_163156	1338	unaligned
CONTIG	k105_20384	3727	unaligned
CONTIG	k105_163161	817	unaligned
CONTIG	k105_20388	1431	unaligned
CONTIG	k105_9878	602	unaligned
CONTIG	k105_9880	785	unaligned
CONTIG	k105_9881	1866	unaligned
CONTIG	k105_9882	533	unaligned
CONTIG	k105_9883	1039	unaligned
CONTIG	k105_81738	4498	unaligned
CONTIG	k105_9884	918	unaligned
CONTIG	k105_81739	612	unaligned
CONTIG	k105_143050	1949	unaligned
CONTIG	k105_143051	1271	unaligned
CONTIG	k105_91643	687	unaligned
CONTIG	k105_143052	671	unaligned
CONTIG	k105_91647	788	unaligned
CONTIG	k105_91648	543	unaligned
CONTIG	k105_143058	726	unaligned
CONTIG	k105_143059	528	unaligned
CONTIG	k105_122595	1437	unaligned
CONTIG	k105_122596	601	unaligned
CONTIG	k105_60855	2941	unaligned
1836554	1837802	1	1249	Synechococcus_sp._RCC307_CT978603.1	k105_122598	99.76		True
CONTIG	k105_122598	1249	correct
CONTIG	k105_60856	714	unaligned
CONTIG	k105_60857	595	unaligned
CONTIG	k105_60860	553	unaligned
CONTIG	k105_122605	623	unaligned
CONTIG	k105_153100	788	unaligned
CONTIG	k105_153102	616	unaligned
CONTIG	k105_153105	538	unaligned
CONTIG	k105_111971	947	unaligned
CONTIG	k105_153106	582	unaligned
CONTIG	k105_111972	1449	unaligned
CONTIG	k105_153107	1445	unaligned
CONTIG	k105_111973	579	unaligned
CONTIG	k105_111974	876	unaligned
CONTIG	k105_71200	500	unaligned
CONTIG	k105_102047	2389	unaligned
CONTIG	k105_102048	935	unaligned
CONTIG	k105_71204	889	unaligned
CONTIG	k105_102049	1487	unaligned
CONTIG	k105_71205	1468	unaligned
CONTIG	k105_71206	504	unaligned
CONTIG	k105_102053	696	unaligned
CONTIG	k105_102054	658	unaligned
CONTIG	k105_71209	891	unaligned
CONTIG	k105_50663	862	unaligned
CONTIG	k105_50664	728	unaligned
CONTIG	k105_50665	749	unaligned
CONTIG	k105_50667	642	unaligned
CONTIG	k105_50670	1370	unaligned
CONTIG	k105_40251	5252	unaligned
CONTIG	k105_40253	538	unaligned
CONTIG	k105_40254	1176	unaligned
CONTIG	k105_40256	1085	unaligned
CONTIG	k105_132741	5317	unaligned
CONTIG	k105_40257	522	unaligned
CONTIG	k105_163164	1104	unaligned
CONTIG	k105_20390	1034	unaligned
CONTIG	k105_20391	528	unaligned
CONTIG	k105_163165	1142	unaligned
CONTIG	k105_20392	895	unaligned
CONTIG	k105_20393	774	unaligned
CONTIG	k105_163169	529	unaligned
CONTIG	k105_163170	608	unaligned
CONTIG	k105_20394	1720	unaligned
CONTIG	k105_163171	774	unaligned
CONTIG	k105_20396	615	unaligned
CONTIG	k105_163173	855	unaligned
CONTIG	k105_20397	1300	unaligned
CONTIG	k105_143061	552	unaligned
CONTIG	k105_91651	1053	unaligned
CONTIG	k105_91652	686	unaligned
CONTIG	k105_143062	882	unaligned
CONTIG	k105_143063	571	unaligned
CONTIG	k105_143065	545	unaligned
CONTIG	k105_91655	1246	unaligned
CONTIG	k105_91657	638	unaligned
CONTIG	k105_143069	651	unaligned
CONTIG	k105_143070	617	unaligned
CONTIG	k105_91659	974	unaligned
CONTIG	k105_143072	526	unaligned
CONTIG	k105_9885	1399	unaligned
CONTIG	k105_81742	984	unaligned
CONTIG	k105_9886	554	unaligned
CONTIG	k105_81745	668	unaligned
CONTIG	k105_9887	2063	unaligned
CONTIG	k105_81747	961	unaligned
CONTIG	k105_9889	767	unaligned
CONTIG	k105_9890	525	unaligned
CONTIG	k105_81749	1742	unaligned
CONTIG	k105_9891	734	unaligned
CONTIG	k105_60864	748	unaligned
CONTIG	k105_60865	517	unaligned
CONTIG	k105_122608	705	unaligned
CONTIG	k105_60867	512	unaligned
CONTIG	k105_122609	786	unaligned
CONTIG	k105_122612	590	unaligned
CONTIG	k105_60869	1135	unaligned
CONTIG	k105_122614	545	unaligned
CONTIG	k105_60870	558	unaligned
CONTIG	k105_60872	609	unaligned
CONTIG	k105_122616	602	unaligned
